Thresholds,FAR,FRR
0.48020837,0.22519038787830958,0.36045456339028525
0.48017675,0.22519038787830958,0.3603361875073985
0.48014382,0.22526930513356747,0.3603361875073985
0.4801426,0.22526930513356747,0.3602967288797696
0.4801392,0.22530876376119638,0.3602967288797696
0.48010287,0.22530876376119638,0.36005997711399595
0.48006183,0.22542713964408317,0.36005997711399595
0.48004335,0.22542713964408317,0.3599810598587381
0.4800382,0.22546659827171212,0.3599810598587381
0.48003787,0.22546659827171212,0.3599416012311092
0.4800247,0.22550605689934103,0.3599416012311092
0.48001078,0.22550605689934103,0.3598626839758513
0.4799958,0.2255849741545989,0.3598626839758513
0.47998887,0.2255849741545989,0.3597837667205934
0.47997427,0.22562443278222782,0.3597837667205934
0.47992888,0.22562443278222782,0.3595864735824488
0.47992536,0.22566389140985676,0.3595864735824488
0.47980136,0.22566389140985676,0.35923134593378847
0.47979692,0.2257033500374857,0.35923134593378847
0.47979432,0.2257033500374857,0.3591918873061595
0.4797867,0.22574280866511462,0.3591918873061595
0.47974554,0.22574280866511462,0.3590735114232727
0.47974494,0.22578226729274356,0.3590735114232727
0.47973606,0.22578226729274356,0.3589945941680148
0.47972903,0.2258217259203725,0.3589945941680148
0.47972766,0.2258217259203725,0.35895513554038594
0.47971022,0.22586118454800141,0.35895513554038594
0.47969633,0.22586118454800141,0.35891567691275694
0.47967234,0.22590064317563036,0.35891567691275694
0.4796344,0.22590064317563036,0.3586394665193544
0.47961536,0.22594010180325927,0.3586394665193544
0.47957578,0.22594010180325927,0.35856054926409664
0.47957483,0.2259795604308882,0.35856054926409664
0.47954923,0.2259795604308882,0.358323797498323
0.47954825,0.22601901905851715,0.358323797498323
0.4795056,0.22601901905851715,0.35808704573254946
0.47948077,0.226097936313775,0.35808704573254946
0.47946066,0.226097936313775,0.3580081284772916
0.47945595,0.22613739494140395,0.3580081284772916
0.47943714,0.22613739494140395,0.3578897525944048
0.47941983,0.2262163121966618,0.3578897525944048
0.4794137,0.2262163121966618,0.3578502939667758
0.47939122,0.22637414670717754,0.3578502939667758
0.47936678,0.22637414670717754,0.3578108353391469
0.4793626,0.2264530639624354,0.3578108353391469
0.4793462,0.2264530639624354,0.35773191808388904
0.47934064,0.2264925225900643,0.35773191808388904
0.4793107,0.2264925225900643,0.3575740835733733
0.47930378,0.22653198121769325,0.3575740835733733
0.47929886,0.22653198121769325,0.3575346249457444
0.47928312,0.2265714398453222,0.3575346249457444
0.47920164,0.2265714398453222,0.35729787317997075
0.47919765,0.22668981572820898,0.35729787317997075
0.47916645,0.22668981572820898,0.3571005800418261
0.4791625,0.22676873298346684,0.3571005800418261
0.47915128,0.22676873298346684,0.3570611214141972
0.4791253,0.22680819161109578,0.3570611214141972
0.4791151,0.22680819161109578,0.35698220415893933
0.47910613,0.22688710886635363,0.35698220415893933
0.47909433,0.22688710886635363,0.35686382827605256
0.4790797,0.22696602612161149,0.35686382827605256
0.47902262,0.22696602612161149,0.3566270765102789
0.47897658,0.22704494337686934,0.3566270765102789
0.4789595,0.22704494337686934,0.35658761788265003
0.478956,0.22708440200449828,0.35658761788265003
0.47890958,0.22708440200449828,0.35646924199976326
0.4788951,0.22712386063212722,0.35646924199976326
0.47885945,0.22712386063212722,0.3563508661168765
0.47883943,0.22716331925975614,0.3563508661168765
0.47883496,0.22716331925975614,0.3563114074892475
0.47882548,0.22720277788738508,0.3563114074892475
0.47881034,0.22720277788738508,0.35619303160636073
0.47880998,0.22724223651501402,0.35619303160636073
0.47878543,0.22724223651501402,0.3559562798405872
0.47876924,0.22728169514264293,0.3559562798405872
0.47875148,0.22728169514264293,0.3558379039577003
0.47874805,0.22732115377027187,0.3558379039577003
0.47872958,0.22732115377027187,0.35568006944718467
0.4787156,0.22740007102552973,0.35568006944718467
0.47854814,0.22740007102552973,0.35528548317089537
0.47854403,0.22743952965315867,0.35528548317089537
0.47853163,0.22743952965315867,0.3552065659156375
0.47852814,0.22747898828078758,0.3552065659156375
0.47851166,0.22747898828078758,0.3550881900327506
0.47850445,0.22751844690841652,0.3550881900327506
0.47848502,0.22751844690841652,0.35500927277749283
0.47848296,0.22755790553604546,0.35500927277749283
0.4784724,0.22755790553604546,0.35496981414986384
0.47845095,0.22763682279130332,0.35496981414986384
0.47838792,0.22763682279130332,0.3547330623840903
0.47838405,0.22767628141893226,0.3547330623840903
0.47834626,0.22767628141893226,0.35449631061831666
0.47833577,0.2277551986741901,0.35449631061831666
0.4783257,0.2277551986741901,0.3544173933630589
0.47832164,0.22779465730181905,0.3544173933630589
0.47831795,0.22779465730181905,0.3543779347354299
0.4782922,0.22783411592944797,0.3543779347354299
0.47827017,0.22783411592944797,0.3542595588525431
0.4782681,0.2278735745570769,0.3542595588525431
0.47824904,0.2278735745570769,0.35414118296965635
0.47822484,0.22791303318470585,0.35414118296965635
0.4782138,0.22791303318470585,0.35406226571439847
0.47821346,0.22795249181233476,0.35406226571439847
0.47821215,0.22795249181233476,0.3540228070867695
0.47818795,0.2279919504399637,0.3540228070867695
0.47818744,0.2279919504399637,0.3539833484591406
0.4781646,0.22803140906759262,0.3539833484591406
0.47816166,0.22803140906759262,0.3539438898315117
0.47816107,0.22807086769522156,0.3539438898315117
0.47811872,0.22807086769522156,0.35374659669336705
0.4780847,0.2281497849504794,0.35374659669336705
0.47805387,0.2281497849504794,0.3536282208104802
0.47801572,0.2282681608333662,0.3536282208104802
0.4779705,0.2282681608333662,0.3535098449275934
0.47796115,0.22830761946099515,0.3535098449275934
0.47794884,0.22830761946099515,0.3534703862999645
0.47791854,0.2285049125991398,0.3534703862999645
0.47789797,0.2285049125991398,0.35331255178944876
0.47789133,0.22858382985439765,0.35331255178944876
0.4778763,0.22858382985439765,0.3532336345341909
0.47787336,0.2286232884820266,0.3532336345341909
0.47784775,0.2286232884820266,0.353154717278933
0.47782326,0.22870220573728445,0.353154717278933
0.47778037,0.22870220573728445,0.3531152586513041
0.4777756,0.2287416643649134,0.3531152586513041
0.47772965,0.2287416643649134,0.3528390482579016
0.4777061,0.22882058162017124,0.3528390482579016
0.47768468,0.22882058162017124,0.3527601310026437
0.4776703,0.22886004024780018,0.3527601310026437
0.4776375,0.22886004024780018,0.35260229649212804
0.47760025,0.22893895750305804,0.35260229649212804
0.47759846,0.22893895750305804,0.35256283786449905
0.4775967,0.22897841613068698,0.35256283786449905
0.47747612,0.22897841613068698,0.35212879296058086
0.47747573,0.2290178747583159,0.35212879296058086
0.4774657,0.2290178747583159,0.352049875705323
0.4774634,0.22905733338594483,0.352049875705323
0.47743133,0.22905733338594483,0.3519314998224362
0.477431,0.22909679201357377,0.3519314998224362
0.47741798,0.22909679201357377,0.35181312393954933
0.47741178,0.2291362506412027,0.35181312393954933
0.47731245,0.2291362506412027,0.35133962040800226
0.47731182,0.22917570926883163,0.35133962040800226
0.47730502,0.22917570926883163,0.35130016178037327
0.47729138,0.22929408515171842,0.35130016178037327
0.47728184,0.22929408515171842,0.3512607031527444
0.47726217,0.22937300240697628,0.3512607031527444
0.47725728,0.22937300240697628,0.3511817858974865
0.4772456,0.22941246103460522,0.3511817858974865
0.47722566,0.22941246103460522,0.35102395138697073
0.4771931,0.22953083691749201,0.35102395138697073
0.47718766,0.22953083691749201,0.35098449275934185
0.4770954,0.2297675886832656,0.35098449275934185
0.47708455,0.2297675886832656,0.35094503413171285
0.4770619,0.22984650593852346,0.35094503413171285
0.47698927,0.22984650593852346,0.3508266582488261
0.4769787,0.22992542319378131,0.3508266582488261
0.47695872,0.22992542319378131,0.35066882373831043
0.47691888,0.2300437990766681,0.35066882373831043
0.4768919,0.2300437990766681,0.35051098922779467
0.4768883,0.23008325770429705,0.35051098922779467
0.47688666,0.23008325770429705,0.3504715306001658
0.47688383,0.23012271633192596,0.3504715306001658
0.4768835,0.23012271633192596,0.3504320719725368
0.4768745,0.2301621749595549,0.3504320719725368
0.47682327,0.2301621749595549,0.3503531547172789
0.4768104,0.23020163358718385,0.3503531547172789
0.47679082,0.23020163358718385,0.350274237462021
0.4767848,0.23024109221481276,0.350274237462021
0.47675386,0.23024109221481276,0.35019532020676325
0.47673744,0.23035946809769955,0.35019532020676325
0.47670665,0.23035946809769955,0.35015586157913425
0.476704,0.2303989267253285,0.35015586157913425
0.4766801,0.2303989267253285,0.35007694432387637
0.47667167,0.23043838535295744,0.35007694432387637
0.47661126,0.23043838535295744,0.3500374856962475
0.47659394,0.2305173026082153,0.3500374856962475
0.4765905,0.2305173026082153,0.3499980270686186
0.47655857,0.23059621986347315,0.3499980270686186
0.47653595,0.23059621986347315,0.3499191098133607
0.47653577,0.2306356784911021,0.3499191098133607
0.47652668,0.2306356784911021,0.3498796511857317
0.47649962,0.23071459574635994,0.3498796511857317
0.4764746,0.23071459574635994,0.34972181667521607
0.47647256,0.23075405437398888,0.34972181667521607
0.47646135,0.23075405437398888,0.34968235804758707
0.47646075,0.2307935130016178,0.34968235804758707
0.47645235,0.2307935130016178,0.3496428994199582
0.47645122,0.23083297162924674,0.3496428994199582
0.4764473,0.23083297162924674,0.3496034407923292
0.47644258,0.2309118888845046,0.3496034407923292
0.4764227,0.2309118888845046,0.34940614765418454
0.47638184,0.23114864065027818,0.34940614765418454
0.47638065,0.23114864065027818,0.34936668902655565
0.4763602,0.23118809927790712,0.34936668902655565
0.47631553,0.23118809927790712,0.3491299372607821
0.47631216,0.23126701653316498,0.3491299372607821
0.47630823,0.23126701653316498,0.3490904786331531
0.47630644,0.23130647516079392,0.3490904786331531
0.47620597,0.23130647516079392,0.3488142682397506
0.47619697,0.23134593378842283,0.3488142682397506
0.47618356,0.23134593378842283,0.3487353509844927
0.4761798,0.2314248510436807,0.3487353509844927
0.47617137,0.2314248510436807,0.3486958923568638
0.4761619,0.23150376829893857,0.3486958923568638
0.47612715,0.23150376829893857,0.34857751647397706
0.47611645,0.23154322692656748,0.34857751647397706
0.47610542,0.23154322692656748,0.34853805784634806
0.47609472,0.23162214418182536,0.34853805784634806
0.47607452,0.23162214418182536,0.3484196819634613
0.4760712,0.23166160280945428,0.3484196819634613
0.47607073,0.23166160280945428,0.3483802233358324
0.47605374,0.23174052006471216,0.3483802233358324
0.47603208,0.23174052006471216,0.34822238882531664
0.476029,0.23177997869234107,0.34822238882531664
0.47601998,0.23177997869234107,0.34814347157005876
0.4760197,0.23181943731997,0.34814347157005876
0.4759955,0.23181943731997,0.3480645543148009
0.47599486,0.23185889594759895,0.3480645543148009
0.4759785,0.23185889594759895,0.348025095687172
0.47594875,0.23201673045811466,0.348025095687172
0.47594798,0.23201673045811466,0.3479856370595431
0.47593778,0.2320561890857436,0.3479856370595431
0.4758718,0.2320561890857436,0.34774888529376946
0.47582576,0.23213510634100146,0.34774888529376946
0.47581,0.23213510634100146,0.3477094266661406
0.4757748,0.2322140235962593,0.3477094266661406
0.47573486,0.2322140235962593,0.3475910507832538
0.475725,0.23225348222388825,0.3475910507832538
0.47570226,0.23225348222388825,0.3475515921556248
0.47570172,0.2322929408515172,0.3475515921556248
0.4756419,0.2322929408515172,0.3473148403898513
0.4756234,0.23237185810677505,0.3473148403898513
0.4756042,0.23237185810677505,0.3472753817622223
0.47560096,0.232411316734404,0.3472753817622223
0.4755837,0.232411316734404,0.3471175472517066
0.47557196,0.2324507753620329,0.3471175472517066
0.47552112,0.2324507753620329,0.346880795485933
0.47550845,0.23249023398966184,0.346880795485933
0.47546846,0.23249023398966184,0.3468018782306751
0.47546148,0.23252969261729078,0.3468018782306751
0.4754412,0.23252969261729078,0.3467229609754173
0.47543553,0.2325691512449197,0.3467229609754173
0.4754353,0.2325691512449197,0.34668350234778833
0.47542655,0.23264806850017755,0.34668350234778833
0.47537273,0.23264806850017755,0.34660458509253045
0.4753257,0.2326875271278065,0.34660458509253045
0.47529736,0.2326875271278065,0.3464072919543858
0.47529113,0.23272698575543543,0.3464072919543858
0.47525457,0.23272698575543543,0.34624945744387015
0.47522473,0.23284536163832223,0.34624945744387015
0.4752194,0.23284536163832223,0.34617054018861226
0.4752158,0.23288482026595114,0.34617054018861226
0.4752108,0.23288482026595114,0.34613108156098327
0.4751781,0.23296373752120902,0.34613108156098327
0.47516754,0.23296373752120902,0.3460916229333544
0.4751553,0.23300319614883794,0.3460916229333544
0.47511578,0.23300319614883794,0.3460127056780965
0.47510102,0.23304265477646688,0.3460127056780965
0.4750868,0.23304265477646688,0.3459732470504676
0.47508407,0.2330821134040958,0.3459732470504676
0.47507745,0.2330821134040958,0.3459337884228386
0.4750695,0.23312157203172473,0.3459337884228386
0.47502875,0.23312157203172473,0.34581541253995185
0.4750199,0.23316103065935367,0.34581541253995185
0.47498733,0.23316103065935367,0.3456970366570651
0.47497877,0.2332004892869826,0.3456970366570651
0.47492182,0.2332004892869826,0.34546028489129144
0.47490618,0.23327940654224047,0.34546028489129144
0.47487468,0.23327940654224047,0.34538136763603366
0.4748518,0.23339778242512726,0.34538136763603366
0.4748318,0.23339778242512726,0.34534190900840467
0.47482586,0.23343724105275618,0.34534190900840467
0.47482184,0.23343724105275618,0.3453024503807758
0.47481737,0.23347669968038512,0.3453024503807758
0.47481728,0.23347669968038512,0.3452629917531468
0.47480145,0.23355561693564297,0.3452629917531468
0.4747334,0.23355561693564297,0.34506569861500214
0.47473058,0.23359507556327191,0.34506569861500214
0.47471806,0.23359507556327191,0.34498678135974425
0.47470704,0.23363453419090083,0.34498678135974425
0.4746109,0.23363453419090083,0.3447894882215996
0.47459966,0.2337134514461587,0.3447894882215996
0.47456765,0.2337134514461587,0.3447500295939707
0.4745356,0.2338318273290455,0.3447500295939707
0.47453287,0.2338318273290455,0.34471057096634183
0.47451967,0.23391074458430336,0.34471057096634183
0.47447243,0.23391074458430336,0.3444738192005682
0.47445902,0.2339502032119323,0.3444738192005682
0.47441044,0.2339502032119323,0.34423706743479465
0.4744089,0.2339896618395612,0.34423706743479465
0.47431302,0.2339896618395612,0.3439213984137631
0.47424677,0.234108037722448,0.3439213984137631
0.47422984,0.234108037722448,0.3437241052756185
0.4742224,0.23414749635007695,0.3437241052756185
0.47418132,0.23414749635007695,0.3435662707651028
0.47416174,0.23418695497770586,0.3435662707651028
0.47411844,0.23418695497770586,0.34340843625458706
0.4741181,0.2342264136053348,0.34340843625458706
0.47410986,0.2342264136053348,0.34336897762695817
0.4740977,0.23426587223296375,0.34336897762695817
0.47406015,0.23426587223296375,0.3432111431164424
0.47405425,0.23430533086059266,0.3432111431164424
0.47405195,0.23430533086059266,0.3431716844888135
0.47402778,0.23438424811585054,0.3431716844888135
0.47398418,0.23438424811585054,0.34305330860592664
0.47398058,0.23442370674347945,0.34305330860592664
0.47395772,0.23442370674347945,0.34301384997829776
0.47393334,0.23450262399873734,0.34301384997829776
0.47392076,0.23450262399873734,0.3429743913506689
0.4739031,0.2345815412539952,0.3429743913506689
0.4738729,0.2345815412539952,0.3428165568401531
0.4738632,0.23469991713688199,0.3428165568401531
0.47386032,0.23469991713688199,0.3427770982125242
0.4738596,0.2347393757645109,0.3427376395848952
0.47385043,0.2347393757645109,0.34265872232963734
0.473842,0.23477883439213984,0.34265872232963734
0.47381347,0.23477883439213984,0.34261926370200846
0.4738017,0.2348577516473977,0.34261926370200846
0.47378275,0.2348577516473977,0.3425403464467506
0.47377393,0.23489721027502664,0.3425403464467506
0.47375995,0.23489721027502664,0.3425008878191217
0.47374317,0.23493666890265558,0.3425008878191217
0.47372892,0.23493666890265558,0.3423825119362348
0.4736751,0.23505504478554237,0.3423825119362348
0.47367394,0.23509450341317129,0.3423430533086059
0.47362185,0.23533125517894488,0.3423430533086059
0.47361434,0.23533125517894488,0.34230359468097704
0.47361407,0.23537071380657382,0.34230359468097704
0.4736119,0.23537071380657382,0.34226413605334804
0.47360963,0.23541017243420273,0.34222467742571916
0.47360283,0.23541017243420273,0.34218521879809016
0.4735823,0.23544963106183167,0.34218521879809016
0.47357494,0.23544963106183167,0.3421457601704613
0.47356996,0.2354890896894606,0.3421457601704613
0.47356492,0.2354890896894606,0.3421063015428324
0.4735641,0.23552854831708953,0.3421063015428324
0.47348228,0.23552854831708953,0.34186954977705875
0.47348112,0.23556800694471847,0.34186954977705875
0.4734694,0.23556800694471847,0.34179063252180086
0.47346684,0.2356074655723474,0.34179063252180086
0.47344574,0.2356074655723474,0.3416722566389141
0.47343275,0.23564692419997632,0.3416722566389141
0.473408,0.23564692419997632,0.34155388075602733
0.4734054,0.23568638282760526,0.34155388075602733
0.47338215,0.23568638282760526,0.34143550487314056
0.47337264,0.23580475871049206,0.34143550487314056
0.47337157,0.23580475871049206,0.34139604624551156
0.4733692,0.23584421733812097,0.34139604624551156
0.4733543,0.23584421733812097,0.3413171289902537
0.4733362,0.23592313459337885,0.3413171289902537
0.47331634,0.23592313459337885,0.3412382117349959
0.4732987,0.23596259322100777,0.3412382117349959
0.473267,0.23596259322100777,0.3411987531073669
0.47326526,0.2360020518486367,0.3411987531073669
0.4732498,0.2360020518486367,0.34111983585210903
0.47324347,0.23604151047626565,0.34111983585210903
0.47323084,0.23604151047626565,0.34104091859685115
0.47322938,0.23608096910389456,0.34104091859685115
0.47321764,0.23608096910389456,0.3409620013415934
0.47319275,0.23619934498678136,0.3409620013415934
0.4731792,0.23619934498678136,0.3409225427139644
0.4731779,0.2362782622420392,0.3409225427139644
0.47317258,0.2362782622420392,0.3408830840863355
0.47316286,0.23631772086966815,0.3408830840863355
0.47315636,0.23631772086966815,0.3408436254587065
0.47312912,0.236396638124926,0.3408436254587065
0.47308207,0.236396638124926,0.34060687369293297
0.47306874,0.2364755553801839,0.34060687369293297
0.47306824,0.2364755553801839,0.3405674150653041
0.47303683,0.23655447263544174,0.3405674150653041
0.4729807,0.23655447263544174,0.3404095805547883
0.47297752,0.23659393126307068,0.3404095805547883
0.47291473,0.23659393126307068,0.34021228741664367
0.4729131,0.2366333898906996,0.34021228741664367
0.47285613,0.2366333898906996,0.3400939115337569
0.47284847,0.23667284851832854,0.3400939115337569
0.4728167,0.23667284851832854,0.33993607702324113
0.47281232,0.23671230714595745,0.33993607702324113
0.47278035,0.23671230714595745,0.3396993252574676
0.4727648,0.23679122440121533,0.3396993252574676
0.47274902,0.23679122440121533,0.33950203211932284
0.4727179,0.23690960028410213,0.33950203211932284
0.47269714,0.23690960028410213,0.3393441976088072
0.4726949,0.23694905891173104,0.3393047389811782
0.4726397,0.23694905891173104,0.33914690447066254
0.4726391,0.23698851753935998,0.33914690447066254
0.4726378,0.23698851753935998,0.33910744584303354
0.4726343,0.23702797616698892,0.33910744584303354
0.47256494,0.23702797616698892,0.338831235449631
0.47256282,0.23706743479461784,0.338831235449631
0.47250754,0.23706743479461784,0.3384761078009707
0.47249722,0.23710689342224678,0.3384761078009707
0.47248498,0.23710689342224678,0.3383971905457128
0.4724638,0.2371463520498757,0.3383971905457128
0.47244814,0.2371463520498757,0.33835773191808394
0.47241378,0.2372647279327625,0.33835773191808394
0.47237483,0.2372647279327625,0.3381604387799393
0.4723661,0.23738310381564928,0.3381604387799393
0.47234878,0.23738310381564928,0.3381209801523103
0.4723446,0.23742256244327822,0.3381209801523103
0.47233984,0.23742256244327822,0.3380815215246814
0.4723374,0.23746202107090716,0.3380815215246814
0.4723211,0.23746202107090716,0.3379631456417945
0.47231728,0.23750147969853608,0.3379631456417945
0.4723109,0.23750147969853608,0.33788422838653676
0.47230053,0.23758039695379396,0.33788422838653676
0.47226432,0.23758039695379396,0.3378053111312789
0.47226357,0.23761985558142287,0.3378053111312789
0.47221264,0.23761985558142287,0.3376869352483921
0.47219977,0.23765931420905181,0.3376869352483921
0.47218403,0.23765931420905181,0.3376474766207631
0.47218242,0.23769877283668073,0.3376474766207631
0.47217807,0.23769877283668073,0.3376080179931342
0.4721755,0.23773823146430967,0.3376080179931342
0.47216642,0.23773823146430967,0.3375685593655052
0.47215873,0.23781714871956752,0.3375685593655052
0.47215834,0.23781714871956752,0.33752910073787634
0.47214705,0.23793552460245432,0.33752910073787634
0.47211343,0.23793552460245432,0.3374107248549896
0.4720972,0.23797498323008326,0.3374107248549896
0.47205862,0.23797498323008326,0.3372923489721027
0.47202122,0.2380539004853411,0.3372923489721027
0.47199923,0.2380539004853411,0.3372528903444738
0.47199783,0.23809335911297005,0.3372528903444738
0.47194389,0.23809335911297005,0.3370161385787003
0.471932,0.238132817740599,0.3370161385787003
0.4719295,0.238132817740599,0.3369766799510713
0.47191966,0.23821173499585685,0.3369766799510713
0.47190735,0.23821173499585685,0.3369372213234424
0.47189534,0.2382906522511147,0.3369372213234424
0.47186816,0.2382906522511147,0.33677938681292663
0.47186232,0.23836956950637256,0.33677938681292663
0.47176185,0.23836956950637256,0.3365031764195241
0.47172207,0.23848794538925935,0.3365031764195241
0.47169855,0.23848794538925935,0.3364637177918952
0.471647,0.23856686264451724,0.3364637177918952
0.47160682,0.23856686264451724,0.33638480053663733
0.47160125,0.23860632127214615,0.33638480053663733
0.47155017,0.23860632127214615,0.3361480487708638
0.4715479,0.2386457798997751,0.3361480487708638
0.47151148,0.2386457798997751,0.3360691315156059
0.47150132,0.23872469715503294,0.3360691315156059
0.471498,0.23872469715503294,0.3360296728879769
0.47149038,0.23876415578266189,0.3360296728879769
0.47144157,0.23876415578266189,0.33591129700509015
0.471427,0.2388036144102908,0.33591129700509015
0.47142425,0.2388036144102908,0.33587183837746126
0.47140402,0.23884307303791974,0.33587183837746126
0.47137943,0.23884307303791974,0.3357534624945744
0.47137725,0.23888253166554868,0.3357534624945744
0.47136858,0.23888253166554868,0.3356350866116876
0.47132704,0.2390403661760644,0.3356350866116876
0.4713095,0.2390403661760644,0.33559562798405873
0.471301,0.23907982480369333,0.33559562798405873
0.47129568,0.23907982480369333,0.33555616935642973
0.47127986,0.23915874205895118,0.33555616935642973
0.4712725,0.23915874205895118,0.33551671072880085
0.47126302,0.23919820068658013,0.33551671072880085
0.47123045,0.23919820068658013,0.3352799589630273
0.4711883,0.23927711794183798,0.3352799589630273
0.47116297,0.23927711794183798,0.33516158308014043
0.47115195,0.23931657656946692,0.33516158308014043
0.4710564,0.23931657656946692,0.334845914059109
0.4710343,0.23935603519709583,0.334845914059109
0.47096583,0.23935603519709583,0.3346091622933355
0.47094372,0.23947441107998263,0.3346091622933355
0.47093898,0.23947441107998263,0.3345697036657065
0.47093713,0.23951386970761157,0.3345697036657065
0.4708788,0.23951386970761157,0.33433295189993295
0.47082818,0.23963224559049837,0.33433295189993295
0.4707711,0.23963224559049837,0.3340962001341593
0.47077036,0.2396717042181273,0.3340962001341593
0.47076666,0.2396717042181273,0.3340172828789014
0.47075573,0.23971116284575622,0.3340172828789014
0.47075504,0.23971116284575622,0.33397782425127254
0.4707523,0.23975062147338516,0.33397782425127254
0.47073284,0.23975062147338516,0.33385944836838577
0.47072867,0.23979008010101407,0.33385944836838577
0.4706925,0.23979008010101407,0.3336226966026121
0.47069168,0.23982953872864302,0.3336226966026121
0.47068954,0.23982953872864302,0.33354377934735435
0.47068024,0.23986899735627196,0.33354377934735435
0.47067866,0.23986899735627196,0.33350432071972536
0.47066966,0.23990845598390087,0.33350432071972536
0.47065657,0.23990845598390087,0.3333859448368386
0.47061795,0.2399479146115298,0.3333859448368386
0.47060576,0.2399479146115298,0.3333464862092096
0.4705874,0.23998737323915875,0.3333464862092096
0.4705725,0.23998737323915875,0.3332675689539518
0.4705667,0.24002683186678767,0.3332675689539518
0.47053877,0.24002683186678767,0.33314919307106494
0.47051254,0.24014520774967446,0.33314919307106494
0.47040784,0.24014520774967446,0.3329124413052914
0.47037545,0.2403030422601902,0.3329124413052914
0.47032583,0.2403030422601902,0.33275460679477564
0.47032097,0.2403425008878191,0.33275460679477564
0.47030762,0.2403425008878191,0.33271514816714676
0.47029075,0.24038195951544805,0.33271514816714676
0.47028726,0.24038195951544805,0.3326362309118889
0.47028178,0.240421418143077,0.3326362309118889
0.47025752,0.240421418143077,0.3324783964013731
0.47025326,0.2404608767707059,0.3324783964013731
0.47017825,0.2404608767707059,0.33236002051848634
0.47016212,0.2405397940259638,0.33236002051848634
0.47013676,0.2405397940259638,0.33232056189085746
0.4701365,0.2405792526535927,0.33232056189085746
0.4701152,0.2405792526535927,0.33228110326322846
0.4701148,0.24061871128122164,0.33228110326322846
0.47011015,0.24061871128122164,0.3322416446355996
0.47009784,0.24065816990885058,0.3322416446355996
0.47008687,0.24065816990885058,0.3322021860079707
0.47008604,0.2406976285364795,0.3322021860079707
0.4700833,0.2406976285364795,0.3321627273803417
0.47008264,0.24073708716410844,0.3321627273803417
0.47003746,0.24073708716410844,0.3320443514974549
0.47002402,0.24089492167462415,0.3320443514974549
0.4700184,0.24089492167462415,0.33200489286982604
0.4700068,0.2409343803022531,0.33200489286982604
0.46992818,0.2409343803022531,0.33157084796590774
0.469915,0.24101329755751094,0.33157084796590774
0.46989232,0.24101329755751094,0.33153138933827886
0.46988097,0.24109221481276882,0.33153138933827886
0.4698738,0.24109221481276882,0.33149193071064986
0.46985117,0.24117113206802668,0.33149193071064986
0.46978968,0.24117113206802668,0.3312946375725052
0.46977422,0.2413289665785424,0.3312946375725052
0.4697168,0.2413289665785424,0.33117626168961845
0.46970457,0.24140788383380027,0.33117626168961845
0.46969247,0.24140788383380027,0.33109734443436056
0.46963,0.24148680108905812,0.33109734443436056
0.469624,0.24148680108905812,0.3310578858067317
0.46961957,0.24152625971668706,0.3310578858067317
0.46959245,0.24152625971668706,0.33086059266858703
0.46955192,0.24168409422720277,0.33086059266858703
0.46953714,0.24168409422720277,0.33082113404095803
0.4695011,0.24176301148246063,0.33082113404095803
0.46949238,0.24176301148246063,0.33078167541332915
0.4694848,0.24180247011008957,0.33078167541332915
0.46947336,0.24180247011008957,0.33070275815807126
0.46945643,0.2418419287377185,0.33070275815807126
0.46944603,0.2418419287377185,0.3306238409028134
0.46943483,0.24188138736534742,0.3306238409028134
0.46941388,0.24188138736534742,0.33046600639229773
0.46941313,0.24192084599297636,0.33046600639229773
0.46935576,0.24192084599297636,0.33030817188178196
0.46935424,0.2419603046206053,0.33030817188178196
0.46934423,0.2419603046206053,0.3302292546265241
0.46934295,0.24199976324823422,0.3302292546265241
0.46933454,0.24199976324823422,0.3301897959988952
0.46931317,0.24203922187586316,0.3301897959988952
0.46929085,0.24203922187586316,0.3300714201160083
0.46928677,0.2420786805034921,0.3300714201160083
0.46926504,0.2420786805034921,0.32995304423312155
0.4692632,0.242118139131121,0.32995304423312155
0.4692517,0.242118139131121,0.32991358560549267
0.46924436,0.2421970563863789,0.32991358560549267
0.46921378,0.2421970563863789,0.3297952097226059
0.4692108,0.2422365150140078,0.3297952097226059
0.46918762,0.2422365150140078,0.3297557510949769
0.46917653,0.2423548908968946,0.3297557510949769
0.46917108,0.2423548908968946,0.329716292467348
0.46914765,0.24239434952452354,0.329716292467348
0.46913183,0.24239434952452354,0.329676833839719
0.46911487,0.24243380815215246,0.329676833839719
0.4689861,0.24243380815215246,0.3294400820739455
0.46897835,0.2424732667797814,0.3294400820739455
0.4689725,0.2424732667797814,0.3294006234463165
0.46896794,0.24251272540741034,0.3294006234463165
0.46896282,0.24251272540741034,0.3293611648186876
0.4689602,0.24255218403503925,0.3293611648186876
0.46892413,0.24255218403503925,0.3293217061910587
0.46892014,0.2425916426626682,0.3293217061910587
0.46888402,0.2425916426626682,0.32924278893580083
0.4688344,0.242710018545555,0.32924278893580083
0.4688294,0.242710018545555,0.32916387168054295
0.46882176,0.24278893580081284,0.32916387168054295
0.46881542,0.24278893580081284,0.32912441305291407
0.46877223,0.2428678530560707,0.32912441305291407
0.46858487,0.2428678530560707,0.3286509095213669
0.46855387,0.24302568756658643,0.3286509095213669
0.46854937,0.24302568756658643,0.328571992266109
0.46854624,0.2431046048218443,0.328571992266109
0.4685363,0.24314406344947323,0.328571992266109
0.46852112,0.24314406344947323,0.3284930750108511
